2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 05:55:37,020 - INFO - Epoch [54/60], Validation Accuracy: 0.7425
2024-12-14 05:57:29,239 - INFO - Epoch [55/60], Train Loss: 1.6468
2024-12-14 05:58:05,952 - INFO - Epoch [55/60], Validation Accuracy: 0.7471
2024-12-14 05:59:58,165 - INFO - Epoch [56/60], Train Loss: 1.6426
2024-12-14 06:00:34,891 - INFO - Epoch [56/60], Validation Accuracy: 0.7425
2024-12-14 06:02:26,903 - INFO - Epoch [57/60], Train Loss: 1.6258
2024-12-14 06:03:03,464 - INFO - Epoch [57/60], Validation Accuracy: 0.7425
2024-12-14 06:04:55,886 - INFO - Epoch [58/60], Train Loss: 1.5928
2024-12-14 06:05:32,596 - INFO - Epoch [58/60], Validation Accuracy: 0.7464
2024-12-14 06:07:24,468 - INFO - Epoch [59/60], Train Loss: 1.5715
2024-12-14 06:08:01,267 - INFO - Epoch [59/60], Validation Accuracy: 0.7438
2024-12-14 06:09:53,269 - INFO - Epoch [60/60], Train Loss: 1.6098
2024-12-14 06:10:29,917 - INFO - Epoch [60/60], Validation Accuracy: 0.7333
2024-12-14 06:10:30,298 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 06:10:30,299 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 06:12:22,429 - INFO - Epoch [1/60], Train Loss: 3.9360
2024-12-14 06:12:58,916 - INFO - Epoch [1/60], Validation Accuracy: 0.2013
2024-12-14 06:14:51,170 - INFO - Epoch [2/60], Train Loss: 3.7902
2024-12-14 06:15:27,898 - INFO - Epoch [2/60], Validation Accuracy: 0.3961
2024-12-14 06:17:19,855 - INFO - Epoch [3/60], Train Loss: 3.6395
2024-12-14 06:17:56,301 - INFO - Epoch [3/60], Validation Accuracy: 0.4549
2024-12-14 06:19:48,352 - INFO - Epoch [4/60], Train Loss: 3.5174
2024-12-14 06:20:24,887 - INFO - Epoch [4/60], Validation Accuracy: 0.5020
2024-12-14 06:22:17,196 - INFO - Epoch [5/60], Train Loss: 3.4205
2024-12-14 06:22:54,031 - INFO - Epoch [5/60], Validation Accuracy: 0.5157
2024-12-14 06:24:46,332 - INFO - Epoch [6/60], Train Loss: 3.2949
2024-12-14 06:25:22,936 - INFO - Epoch [6/60], Validation Accuracy: 0.5444
2024-12-14 06:27:14,527 - INFO - Epoch [7/60], Train Loss: 3.1982
2024-12-14 06:27:51,038 - INFO - Epoch [7/60], Validation Accuracy: 0.5745
2024-12-14 06:29:43,756 - INFO - Epoch [8/60], Train Loss: 3.1225
2024-12-14 06:30:20,254 - INFO - Epoch [8/60], Validation Accuracy: 0.5876
2024-12-14 06:32:12,193 - INFO - Epoch [9/60], Train Loss: 3.0180
2024-12-14 06:32:48,931 - INFO - Epoch [9/60], Validation Accuracy: 0.6144
2024-12-14 06:34:40,624 - INFO - Epoch [10/60], Train Loss: 2.9425
2024-12-14 06:35:17,197 - INFO - Epoch [10/60], Validation Accuracy: 0.6327
2024-12-14 06:37:09,571 - INFO - Epoch [11/60], Train Loss: 2.8611
2024-12-14 06:37:46,207 - INFO - Epoch [11/60], Validation Accuracy: 0.6647
2024-12-14 06:39:38,016 - INFO - Epoch [12/60], Train Loss: 2.7877
2024-12-14 06:40:14,608 - INFO - Epoch [12/60], Validation Accuracy: 0.6647
2024-12-14 06:42:06,484 - INFO - Epoch [13/60], Train Loss: 2.7182
2024-12-14 06:42:43,107 - INFO - Epoch [13/60], Validation Accuracy: 0.6830
2024-12-14 06:44:35,650 - INFO - Epoch [14/60], Train Loss: 2.6748
2024-12-14 06:45:12,117 - INFO - Epoch [14/60], Validation Accuracy: 0.7033
2024-12-14 06:47:04,804 - INFO - Epoch [15/60], Train Loss: 2.6032
2024-12-14 06:47:41,407 - INFO - Epoch [15/60], Validation Accuracy: 0.7092
2024-12-14 06:49:33,876 - INFO - Epoch [16/60], Train Loss: 2.5403
2024-12-14 06:50:10,553 - INFO - Epoch [16/60], Validation Accuracy: 0.7131
2024-12-14 06:52:02,618 - INFO - Epoch [17/60], Train Loss: 2.4972
2024-12-14 06:52:39,416 - INFO - Epoch [17/60], Validation Accuracy: 0.7248
2024-12-14 06:54:31,520 - INFO - Epoch [18/60], Train Loss: 2.4842
2024-12-14 06:55:08,170 - INFO - Epoch [18/60], Validation Accuracy: 0.7353
2024-12-14 06:57:00,068 - INFO - Epoch [19/60], Train Loss: 2.4241
2024-12-14 06:57:36,810 - INFO - Epoch [19/60], Validation Accuracy: 0.7405
2024-12-14 06:59:28,979 - INFO - Epoch [20/60], Train Loss: 2.3655
2024-12-14 07:00:05,697 - INFO - Epoch [20/60], Validation Accuracy: 0.7340
2024-12-14 07:01:58,042 - INFO - Epoch [21/60], Train Loss: 2.3400
2024-12-14 07:02:34,709 - INFO - Epoch [21/60], Validation Accuracy: 0.7346
2024-12-14 07:04:26,748 - INFO - Epoch [22/60], Train Loss: 2.2969
2024-12-14 07:05:03,389 - INFO - Epoch [22/60], Validation Accuracy: 0.7418
2024-12-14 07:06:55,609 - INFO - Epoch [23/60], Train Loss: 2.2669
2024-12-14 07:07:32,367 - INFO - Epoch [23/60], Validation Accuracy: 0.7405
2024-12-14 07:09:24,610 - INFO - Epoch [24/60], Train Loss: 2.2591
2024-12-14 07:10:01,288 - INFO - Epoch [24/60], Validation Accuracy: 0.7510
2024-12-14 07:11:53,991 - INFO - Epoch [25/60], Train Loss: 2.2209
2024-12-14 07:12:30,575 - INFO - Epoch [25/60], Validation Accuracy: 0.7575
2024-12-14 07:14:22,601 - INFO - Epoch [26/60], Train Loss: 2.1690
2024-12-14 07:14:59,404 - INFO - Epoch [26/60], Validation Accuracy: 0.7582
2024-12-14 07:16:51,658 - INFO - Epoch [27/60], Train Loss: 2.1535
2024-12-14 07:17:28,370 - INFO - Epoch [27/60], Validation Accuracy: 0.7627
2024-12-14 07:19:20,570 - INFO - Epoch [28/60], Train Loss: 2.1409
2024-12-14 07:19:57,510 - INFO - Epoch [28/60], Validation Accuracy: 0.7614
2024-12-14 07:21:50,177 - INFO - Epoch [29/60], Train Loss: 2.1119
2024-12-14 07:22:26,774 - INFO - Epoch [29/60], Validation Accuracy: 0.7641
2024-12-14 07:24:19,370 - INFO - Epoch [30/60], Train Loss: 2.0561
2024-12-14 07:24:56,198 - INFO - Epoch [30/60], Validation Accuracy: 0.7647
2024-12-14 07:26:48,818 - INFO - Epoch [31/60], Train Loss: 2.0630
2024-12-14 07:27:25,643 - INFO - Epoch [31/60], Validation Accuracy: 0.7680
2024-12-14 07:29:17,952 - INFO - Epoch [32/60], Train Loss: 2.0620
2024-12-14 07:29:54,614 - INFO - Epoch [32/60], Validation Accuracy: 0.7516
2024-12-14 07:31:47,174 - INFO - Epoch [33/60], Train Loss: 2.0041
2024-12-14 07:32:24,009 - INFO - Epoch [33/60], Validation Accuracy: 0.7510
